station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN009,04/08/2024 12:15,36.78068268803706,7.015755979178501,6.430967639505078,496.14356540419584,0.0,0.3070077381296544
STN009,04/08/2024 12:30,20.68549044618418,6.824322807523706,2.633900768835055,471.6166060103238,2.0,0.2736389670427967
STN009,04/08/2024 12:45,13.950889354044488,6.569461138316372,2.9003465018291927,433.8885672528832,0.5,0.3324353702816825
STN009,04/08/2024 13:00,34.58189907742138,6.703521373821327,2.161375551321942,508.9724375609998,2.0,0.2559063609159129
STN009,04/08/2024 13:15,35.24304042987933,7.253037993319517,6.552254441381315,549.0423719238215,0.5,0.444864053820789
STN009,04/08/2024 13:30,20.62713395246981,6.5,2.825721279282478,508.8948481419152,2.0,0.3820262649927137
STN009,04/08/2024 13:45,0.2181454919995595,6.8061043015087614,3.091894886923348,441.2975527590736,1.0,1.1337757361852008
STN009,04/08/2024 14:00,40.69646923836856,7.682091194615927,2.858554721329882,454.6478620098485,1.0,0.4331942129848907
STN009,04/08/2024 14:15,7.179995668655391,6.808787019520186,2.927628001068245,424.9942823244132,2.0,0.90409555111272
STN009,04/08/2024 14:30,43.74891737336211,6.693724977040865,2.459287324451841,395.5801869536746,0.5,0.2164452988564045
STN009,04/08/2024 14:45,20.87995866486736,6.556224231009212,2.5381247127606046,446.797119989838,0.2,0.0480140644436639
STN009,04/08/2024 15:00,95.93575642161954,6.688043323962805,7.940662949027524,556.7552266675652,0.2,0.8140636434833597
STN009,04/08/2024 15:15,9.589913068087167,6.806469502629185,3.320127123163636,461.03244499866105,0.5,0.6224630590550599
STN009,04/08/2024 15:30,40.91588657458946,6.728250412524348,7.552227374934558,600.779635761889,1.0,0.0823669061017364
STN009,04/08/2024 15:45,44.22404197990157,6.930616858488615,0.8303251799856408,423.9805472982322,2.0,0.0139193603260823
STN009,04/08/2024 16:00,12.023951521462866,6.87436704665312,5.755192393213792,517.0949462988656,0.5,0.9635146108729492
STN009,04/08/2024 16:15,34.39786733943035,7.1563400736135705,7.134528351848865,557.6652980913018,0.5,0.2808363505633879
STN009,04/08/2024 16:30,27.39054217231764,6.802787595852888,3.767739638711896,489.48377516912507,1.0,0.4670203059659197
STN009,04/08/2024 16:45,25.94220977936573,6.870923684537966,5.819913921909444,484.7093357900685,0.2,0.1373747088599197
STN009,04/08/2024 17:00,33.14997666800164,7.46726367177506,6.065546278419454,544.5132042715505,1.0,0.3341972328275739
STN009,04/08/2024 17:15,42.62269112010097,6.8799821889622885,3.6047412993203407,462.32690618064834,0.2,0.1918003193123189
STN009,04/08/2024 17:30,41.40246349352721,7.707719972032313,4.746953635546973,504.5345766418502,0.2,0.4780277330032531
STN009,04/08/2024 17:45,6.328330537347366,6.824019775665307,4.226755763822581,465.52858834438,1.0,1.2252792077666566
STN009,04/08/2024 18:00,30.44762095110749,6.9322465072506,7.652134253884496,561.3712682210852,0.0,0.406102387539943
STN009,04/08/2024 18:15,61.69762079073898,7.530403737544266,3.9714228980848265,472.4019954044159,0.2,0.5373992457053485
STN009,04/08/2024 18:30,38.6506846900026,7.155162163438507,4.976210134194508,516.0866770931764,1.0,0.2736017812769322
STN009,04/08/2024 18:45,28.69115728910523,6.5,5.379111045168358,514.6349165314298,0.5,0.141794654948098
STN009,04/08/2024 19:00,20.95260624238882,6.804808363485267,4.4803459597250965,489.7945352990109,0.5,0.0544476206248706
STN009,04/08/2024 19:15,37.553197543368185,6.548761050681487,0.5431633922828484,437.1069452487728,2.0,0.224044679115776
STN009,04/08/2024 19:30,21.99898333341388,6.671482674570119,4.991480833022352,501.5482817550828,1.0,0.3064743289688875
STN009,04/08/2024 19:45,27.03032840261468,7.417601673314132,6.558144508307944,495.17254875676855,0.5,0.0419524029654883
STN009,04/08/2024 20:00,14.69979101666401,7.276291980253236,3.5129458281673216,497.68059500691066,0.5,1.2582330928273082
STN009,04/08/2024 20:15,39.53471170161322,7.018739839310256,5.433057412529909,559.5971600460434,1.0,0.0051172658000723
STN009,04/08/2024 20:30,4.335383608685206,7.115529499287706,3.6759102463053783,474.65418908770016,0.0,1.1965384660720988
STN009,04/08/2024 20:45,21.31069712940563,6.56134031109116,5.14570294960019,532.0412632432824,0.5,0.1270248453287006
STN009,04/08/2024 21:00,35.739094534895095,6.65856280138803,2.3338783855394087,499.540283162332,0.0,0.1470461351324397
STN009,04/08/2024 21:15,5.147518259761979,6.687471182814889,5.392858187976174,496.3502971732484,0.2,0.3401983645838409
STN009,04/08/2024 21:30,43.21828895558653,6.892501047605512,4.546200069159919,466.4400384346364,0.5,0.3918014887782015
STN009,04/08/2024 21:45,44.81576849124577,6.76975609887128,6.258330562824334,517.6163523047636,1.0,0.0727951448701507
STN009,04/08/2024 22:00,10.320852646554586,7.367636065506887,5.367680797949689,475.4253874602792,0.5,0.947030575217318
STN009,04/08/2024 22:15,14.183352883854113,7.12833676651424,2.6818176001937206,446.9827778846662,0.5,1.0848811565827197
STN009,04/08/2024 22:30,25.676891614575776,6.8101099305398805,7.80613726418305,494.62722830661687,0.5,0.168878393918207
STN009,04/08/2024 22:45,11.81402252105605,6.894329992120675,2.8213814672560797,500.438989355898,1.0,0.423756673287456
STN009,04/08/2024 23:00,21.70008382308522,6.69442366429371,2.8287951634343003,443.974316756758,0.0,0.2981924232879531
STN009,04/08/2024 23:15,31.735048463507468,6.96005598745836,4.1322362113615645,504.6105871710392,0.5,0.4815468483023563
STN009,04/08/2024 23:30,2.730149733071872,7.178965810378077,5.213205472658061,507.52231149341753,0.0,1.48801247095248
STN009,04/08/2024 23:45,3.160174791725852,7.129111641985238,3.4797434472569324,521.4646871874289,0.5,1.2430463665391165
STN009,05/08/2024 00:00,15.856716696982486,6.558929026875034,6.890238694284301,525.6320686661355,0.5,0.6470730136261998
STN009,05/08/2024 00:15,28.558562959929496,6.5,5.565558427078302,452.5593926346456,0.0,0.0402642001350064
STN009,05/08/2024 00:30,3.7193267738973024,7.359950975026617,5.290767345702269,490.6164857135107,0.5,0.4658105449579364
STN009,05/08/2024 00:45,29.96173031907056,6.722945449051395,0.5805936942619174,417.7891126031734,2.0,0.0377092398252419
STN009,05/08/2024 01:00,74.66603146506061,7.155370967571447,5.8624755262566834,491.0050219394159,1.0,0.5041989678608688
STN009,05/08/2024 01:15,5.597389751326984,7.411753990295093,7.037214672488057,507.29275647374425,1.0,0.4106466795840141
STN009,05/08/2024 01:30,30.788799188897272,6.5,3.689021892304978,411.0535674998562,0.5,0.4692345118413135
STN009,05/08/2024 01:45,15.000114181847296,6.5,2.8158823552362247,462.55286980729846,2.0,1.115278085869146
STN009,05/08/2024 02:00,27.34098187619581,6.894567428706227,4.5365104858792185,486.9921599332805,0.2,0.4647628619442344
STN009,05/08/2024 02:15,27.81681983639122,6.740783264795651,5.54863987484405,517.761081693802,0.5,0.370098552250725
STN009,05/08/2024 02:30,8.995896394779699,7.422842116072477,2.850708793394362,458.7039268575948,0.5,1.3453517341750978
STN009,05/08/2024 02:45,13.456920079902025,7.090216055241548,2.476465010377985,441.5010207829846,2.0,0.8040637713450289
STN009,05/08/2024 03:00,30.105274068076035,6.5,2.8868722938980462,450.7468083897107,0.5,0.147622085004053
STN009,05/08/2024 03:15,26.326948546597396,6.723242040201711,7.71344000379376,568.8595871043757,0.0,0.3454934689006609
STN009,05/08/2024 03:30,23.87065554599808,6.801575985254227,1.052268953817527,376.3142183044544,2.0,0.0519970750932326
STN009,05/08/2024 03:45,34.92894685178283,7.000242426749147,3.1581654189088093,516.9885932073149,0.0,0.4413831618627969
STN009,05/08/2024 04:00,26.28186807749947,6.970621759310675,6.243599589231482,527.6232414013988,0.2,0.1926454876225979
STN009,05/08/2024 04:15,64.65513332382352,7.642376292859095,2.2984458140897868,472.7417639912218,0.5,1.041777854889417
STN009,05/08/2024 04:30,44.69428816952737,6.610506599466439,2.514477692722451,445.6841261676832,0.5,0.2997533564878518
STN009,05/08/2024 04:45,43.30869530089283,6.50881944488908,0.8834828394569527,418.9678362382217,2.0,0.0106832288860503
STN009,05/08/2024 05:00,37.31873896893643,7.321681305997916,4.549491224046543,505.06990419580495,0.5,0.1636840264952186
STN009,05/08/2024 05:15,13.155642597847608,7.228820149391879,5.254593796291875,536.2975633027339,0.5,0.955373668307614
STN009,05/08/2024 05:30,15.46633016469444,7.042413504474924,5.0609945281616975,510.7507579412268,0.2,1.1385900628103487
STN009,05/08/2024 05:45,31.559355922150587,6.660787987423315,3.462139922222926,574.485437159571,0.5,0.2560270926742992
STN009,05/08/2024 06:00,35.42614071211804,6.750684257711566,5.33168890657238,494.3591810804174,0.5,0.2744740970359505
STN009,05/08/2024 06:15,26.194327667315108,6.5,7.76387934223146,571.6119375068531,0.0,0.2083852391840213
STN009,05/08/2024 06:30,21.782106787538797,6.5,2.04030520048585,465.6964249007305,2.0,0.2299738008817491
STN009,05/08/2024 06:45,42.07027180496982,7.074752243818597,4.425012972812917,504.3995022686892,0.0,0.442840128161087
STN009,05/08/2024 07:00,9.787804647848455,7.142076828690525,6.51216522228661,488.3849942450328,1.0,1.264448326647832
STN009,05/08/2024 07:15,32.86562955756793,7.380984468238487,0.7309409844699393,394.0598752923364,2.0,0.2608430660177484
STN009,05/08/2024 07:30,42.96367738421075,7.518985973502279,3.967338819695784,437.2354284985327,0.2,0.4126075069350466
STN009,05/08/2024 07:45,3.904974318250172,7.158838845099044,4.081034845181417,479.99872020013527,0.2,0.5090871231008262
STN009,05/08/2024 08:00,26.566836741700197,6.948394742583279,2.523790727376019,459.3279948436282,0.5,0.2668679219663697
STN009,05/08/2024 08:15,27.582915831361326,7.019787569393442,6.252976567086879,504.84254641242086,0.2,0.1597226182267395
STN009,05/08/2024 08:30,44.39329242651101,6.758459191573728,4.496295615073381,508.24413719321234,1.0,0.0200119908353733
STN009,05/08/2024 08:45,31.865029957785488,6.767566842149645,7.921494713482559,558.5927041124423,0.5,0.3707453011990787
STN009,05/08/2024 09:00,23.62416952283147,7.127560386177264,1.735870104285174,445.7457766220477,2.0,0.2466977087303609
STN009,05/08/2024 09:15,10.021585829017214,7.50165218713432,1.7087257526584454,451.1108805734267,2.0,0.6916020649156918
STN009,05/08/2024 09:30,3.767971994728272,6.806708631359187,2.138885688642933,394.94514257393246,2.0,1.2970478517870223
STN009,05/08/2024 09:45,27.04150184869952,7.275042947082402,6.331355702344991,589.3740692321586,0.0,0.1822571143750786
STN009,05/08/2024 10:00,23.282364959791515,7.236095935288145,4.70820987531158,500.4031455818479,0.2,0.1553597859858882
STN009,05/08/2024 10:15,31.35562410893036,6.6563424771015125,3.884859226585125,481.8203245573111,0.2,0.3145791646443577
STN009,05/08/2024 10:30,34.03259322083515,6.5,5.356638335528903,499.8915017881919,1.0,0.2738644185584712
STN009,05/08/2024 10:45,1.2950802331152778,6.985906353122189,6.235406297509416,492.5650961612407,0.0,1.4704284609469274
STN009,05/08/2024 11:00,40.06988397556702,7.079584983439496,0.649529898754968,446.0899524713472,2.0,0.0338752524980492
STN009,05/08/2024 11:15,33.44775436843571,6.5,4.664072456338932,497.9641213483295,0.5,0.0470372728541596
STN009,05/08/2024 11:30,21.85640288115693,7.426278875152626,6.956652601175779,538.1345653503314,0.5,0.4157410514180689
STN009,05/08/2024 11:45,27.28104871034133,6.8570242539245685,3.5386506273524394,503.0299484213033,0.5,0.0447685110588916
STN009,05/08/2024 12:00,21.85710381810791,7.074951306232717,4.610766986460816,510.1362163658664,0.5,0.4367165936251696
STN009,05/08/2024 12:15,31.66840798936372,7.169783645900419,5.517643987753011,522.7132865181179,0.2,0.3874303428840298
STN009,05/08/2024 12:30,23.772663584525358,6.649089668235284,7.225964200314236,522.6009772102271,0.2,0.4290732715040309
STN009,05/08/2024 12:45,31.668245979427997,6.7552216298407055,4.100913036931821,474.23104739300186,0.5,0.3203370508787329
STN009,05/08/2024 13:00,37.38729358997318,6.54215244709085,7.899661428745995,564.933878430412,1.0,0.3917658839797431
STN009,05/08/2024 13:15,87.3672076264699,6.5,3.506655714962772,437.4830836634469,0.2,1.4032582706501064
STN009,05/08/2024 13:30,35.34640076385746,6.791939445792438,0.3881462706038647,387.8931364233413,2.0,0.0097837078106607
STN009,05/08/2024 13:45,28.315530072229823,6.899935024951621,2.150584849715655,421.9292027801208,2.0,0.1010756954957843
STN009,05/08/2024 14:00,29.09663146120206,6.6293401188809336,7.3098957388561505,519.3347908092621,0.2,0.0162620863580312
STN009,05/08/2024 14:15,17.502577870326146,6.842231001083467,3.1455887251191528,514.1484214297786,0.5,1.227407616772592
STN009,05/08/2024 14:30,43.79188259856134,6.720863645577856,6.703237377889197,512.4526215122256,0.5,0.1445619035922153
STN009,05/08/2024 14:45,59.81626234169736,7.322632009050018,4.753655548932297,509.04118456688354,0.2,0.5617339552745886
STN009,05/08/2024 15:00,26.956624118171227,6.781606828016519,2.2925693624986696,447.8104680770049,2.0,0.1770067734927998
STN009,05/08/2024 15:15,23.58689542611337,7.14598733130905,2.0014365743997,516.8428350241862,2.0,0.2915754616033694
STN009,05/08/2024 15:30,27.455563842777693,7.06002412172906,5.948684249630834,477.4053561191184,0.5,0.3698750641915933
STN009,05/08/2024 15:45,26.680571300963443,7.159487286010005,1.2749272733590826,456.4378878680554,2.0,0.178291481144401
STN009,05/08/2024 16:00,1.9955343727726291,6.909077066403481,5.138642139734899,546.5642821316628,1.0,1.3907611884989874
STN009,05/08/2024 16:15,22.239819549981657,6.866428008782519,2.678735095133115,535.3147013565542,0.5,0.2933877016697007
STN009,05/08/2024 16:30,30.0766938594331,6.852577692665281,7.27250115103845,563.8095739084184,0.5,0.3901301432122336
STN009,05/08/2024 16:45,35.1638004662133,6.603469572383089,4.425606434137231,456.2912011911272,0.2,0.3830617543912588
STN009,05/08/2024 17:00,12.16700882460398,7.045984519947963,3.956631941374392,497.53144653320817,0.0,1.3787566869358423
STN009,05/08/2024 17:15,24.52354797268335,7.3531665235896115,6.75700268497075,489.5370571898293,0.5,0.3738319983601563
STN009,05/08/2024 17:30,13.058108643661622,7.082076361238143,2.423555470841773,443.62372777548745,0.5,1.2489682997584295
STN009,05/08/2024 17:45,29.6404191155334,7.215398906291196,6.606380581054836,521.5123345289109,0.5,0.2903193888391149
STN009,05/08/2024 18:00,1.6742814785362723,6.54637531318996,5.560387773207748,479.8889316769035,1.0,0.3343140513235775
STN009,05/08/2024 18:15,16.044115260206127,7.079845869320806,5.72590147886714,487.8731286589064,0.2,1.409512473153511
STN009,05/08/2024 18:30,25.217261137506355,7.060737807768808,2.7740064441704253,430.02761449334577,0.5,0.2862901656940756
STN009,05/08/2024 18:45,32.098763170553724,6.5,4.266410936583104,497.3267193152829,0.5,0.2449999870385699
STN009,05/08/2024 19:00,41.133488897276834,6.983773872856202,2.5219663549408797,458.0102621072568,0.2,0.3675902923254998
STN009,05/08/2024 19:15,16.051266492551292,6.86307182875918,1.6332765749896818,421.6036768785128,2.0,0.4407862467570633
STN009,05/08/2024 19:30,36.83612966900553,6.958667183865119,3.2731676071816973,455.3228250768523,1.0,0.2502804447933998
STN009,05/08/2024 19:45,33.26071656598867,6.647371392248991,7.079886069963573,531.342011777543,0.0,0.2860579191982716
STN009,05/08/2024 20:00,25.5170404089596,7.052997899353636,7.06655830586077,548.7780833008724,1.0,0.2552603269977783
STN009,05/08/2024 20:15,33.7605310972687,7.06806404260485,6.06999641286675,512.3367566103057,0.5,0.2318593594133602
STN009,05/08/2024 20:30,88.22304688669198,6.705000828598656,7.745862171101844,542.2853765315779,0.5,0.3073782701893299
STN009,05/08/2024 20:45,37.04836575507894,7.053637619105299,1.205440977150597,385.0657334094624,2.0,0.4173604245098729
STN009,05/08/2024 21:00,7.278245967139951,6.538797875706056,5.332353540595316,507.0264844756703,1.0,0.671302711257145
STN009,05/08/2024 21:15,38.28358815026782,6.714168548634857,1.661633568813831,441.0508949226357,2.0,0.2628468663816526
STN009,05/08/2024 21:30,23.25883158637395,6.885223191229253,2.9461818962267645,515.0755263177915,2.0,0.4768272056971939
STN009,05/08/2024 21:45,41.004867653255104,7.083133246304015,5.821917750093437,529.5053535930667,0.2,0.4946391867145337
STN009,05/08/2024 22:00,31.222819854692663,6.5,6.575470141058014,491.381999663429,0.0,0.469616853452169
STN009,05/08/2024 22:15,34.4705891514491,6.768159189526166,6.336183134396888,540.8921995660145,0.5,0.4468575888749586
STN009,05/08/2024 22:30,41.51287655793186,6.5,6.497865475151288,557.8455921323546,1.0,0.1377267662818732
STN009,05/08/2024 22:45,36.8851358763868,6.9373762304860005,0.7698802836148815,460.1477552070753,2.0,0.3787476783638716
STN009,05/08/2024 23:00,26.939526193601942,6.5,7.310842395339846,532.5662080551972,1.0,0.3441692581218324
STN009,05/08/2024 23:15,80.6024956770265,6.913512381106154,7.460486433654915,502.5139576720137,0.5,0.5123349137975186
STN009,05/08/2024 23:30,44.74636788509602,7.0997839751024,5.515362634514312,558.1973823426858,1.0,0.2389440467964614
STN009,05/08/2024 23:45,17.080921484844385,6.5,3.111329097635675,478.0846399036944,1.0,0.3049787157712225
STN009,06/08/2024 00:00,37.36371611911512,6.571914338740234,7.211934317570669,570.9958582756935,0.5,0.2479045228648774
STN009,06/08/2024 00:15,12.634551405762398,6.971524635643137,2.535354445709326,482.0476889662078,0.2,0.7562843361491787
STN009,06/08/2024 00:30,24.918855585566835,6.703333745727774,3.498468831062917,447.66289351758695,1.0,0.17659195271262
STN009,06/08/2024 00:45,41.48791658651859,6.628141796239718,4.004114737192118,502.9443510118717,1.0,0.4341031562619349
STN009,06/08/2024 01:00,2.673696573388056,7.0541516960764445,5.106243662366209,513.4106466382982,0.5,0.5226756571347327
STN009,06/08/2024 01:15,36.94304429866739,7.136463498004873,6.794249094291852,576.6318953160662,0.2,0.1089526792434014
STN009,06/08/2024 01:30,36.42872759326736,6.5,3.1868264040112373,458.548094151012,0.2,0.2791713617129756
