station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN009,03/08/2024 17:30,11.763757686939758,6.998312176646009,6.3479752914958025,528.7106038073042,0.5,1.4426871890375983
STN009,03/08/2024 17:45,8.247273271595741,6.718676014774905,6.955859856360977,570.9852768415122,0.2,1.1068671503118668
STN009,03/08/2024 18:00,29.241964296113018,6.5,4.228119953967312,532.6735621144276,0.0,0.36641317855613137
STN009,03/08/2024 18:15,2.100835257497442,6.5,7.340467907312194,577.4139694693574,0.5,0.9995882426452323
STN009,03/08/2024 18:30,41.62499866401403,6.857049630223129,4.775055773567988,487.9891874519763,1.0,0.1703826877160477
STN009,03/08/2024 18:45,24.23301569706633,6.673625990872233,3.2122961834032644,483.7459197183107,1.0,0.16737629473555082
STN009,03/08/2024 19:00,33.165234167667,6.805597874909297,2.7017476186435943,455.2169257709219,0.0,0.38134132606312077
STN009,03/08/2024 19:15,4.137160002590243,6.6060928031300215,5.428174941429344,534.4543673759086,0.5,0.9527107244881903
STN009,03/08/2024 19:30,44.93913910157301,6.822595570612226,1.445253744827837,455.14320700591725,2.0,0.43725417258999094
STN009,03/08/2024 19:45,12.994789866341135,6.871330643810493,6.737424563341597,499.29153093876613,0.2,1.3817955641838502
STN009,03/08/2024 20:00,22.92976256065814,7.942578993624395,4.20255580647364,471.4424986404732,0.5,0.2355811687057064
STN009,03/08/2024 20:15,2.732725962456959,7.111016035870676,3.811598995958925,451.26852703780844,0.2,0.8956026811470228
STN009,03/08/2024 20:30,23.503474245283513,6.962086795527723,3.7439025696544235,504.94527872763155,0.2,0.4962411890243164
STN009,03/08/2024 20:45,26.961519669947265,6.508633489806058,1.2113272101972616,430.6305694149098,2.0,0.1774387162538757
STN009,03/08/2024 21:00,30.57883122823572,6.847186095540367,5.943690712180437,505.2595033788707,1.0,0.38654520040168105
STN009,03/08/2024 21:15,30.40678386719827,6.600838220026573,5.586135020396151,523.863437493617,0.5,0.2524092493278483
STN009,03/08/2024 21:30,36.69405193606097,6.52185942047472,5.151083224601354,536.0139786103693,0.5,0.11797776249200426
STN009,03/08/2024 21:45,13.980575698779028,7.317988604588883,1.6081613636518255,413.40514613435585,2.0,1.3628036192746729
STN009,03/08/2024 22:00,12.893675506794082,7.1855088415026485,2.7472514690127676,463.6023940043737,0.0,0.5288299856174725
STN009,03/08/2024 22:15,39.62566460753183,6.782494910921938,3.809431964902904,476.08360491549263,0.2,0.23453008927540703
STN009,03/08/2024 22:30,34.09067289957795,6.680658931562914,2.6471739881171485,449.2618680166322,2.0,0.2709137600501081
STN009,03/08/2024 22:45,21.04328753538207,6.717442674174937,1.1258637205983255,434.3739136561102,2.0,0.046091842524842996
STN009,03/08/2024 23:00,25.452008291261805,7.142047603500933,7.2177518301342705,561.2104836609096,1.0,0.033209461284257835
STN009,03/08/2024 23:15,28.3483969126016,6.629768779338269,5.056578817609504,475.0961397867424,1.0,0.004490192378569791
STN009,03/08/2024 23:30,37.735517377129426,7.262208230508256,2.916674675273356,447.0387385012727,0.2,0.4146101892814404
STN009,03/08/2024 23:45,25.35656073241708,6.953165745740133,1.567217269812437,421.76654453100565,2.0,0.11626304313061392
STN009,04/08/2024 00:00,28.590835278089486,7.042984166632962,3.100570601242786,440.8070397609117,0.5,0.37602502938118454
STN009,04/08/2024 00:15,54.93917234302732,6.665107366481613,5.96581058761369,487.879206541357,0.2,0.7179317650816347
STN009,04/08/2024 00:30,42.78169926171732,7.27740280860768,2.5600935002919556,460.41000725599423,0.5,0.31192622554347577
STN009,04/08/2024 00:45,37.94860273223849,6.655730691308096,7.341686198780716,558.1546935378337,0.0,0.34051348500640166
STN009,04/08/2024 01:00,13.230830514744294,6.606841772067983,3.1671018731341016,462.3303513072426,0.2,0.7584950029340641
STN009,04/08/2024 01:15,38.042317920446855,6.91412063041131,7.241455790510324,545.4491233820901,0.2,0.49369392958163544
STN009,04/08/2024 01:30,9.311504121599341,6.5,6.179671601578197,563.6070652094866,0.2,0.3851242818725827
STN009,04/08/2024 01:45,43.83190036323348,6.5,6.771786835734044,519.6872281491777,0.0,0.3169486612123979
STN009,04/08/2024 02:00,26.526560751094074,6.727675704033942,7.609729723033226,503.5006048688657,0.2,0.25383313110415173
STN009,04/08/2024 02:15,29.445080395926098,6.774778216966646,4.298463311025994,508.21861055686986,0.2,0.10956843290532331
STN009,04/08/2024 02:30,37.14143659148591,6.983300837351457,4.779460147568873,484.86313384880907,0.0,0.2207249243651101
STN009,04/08/2024 02:45,6.524816449487211,6.5,7.276339768632651,555.1768490300288,0.2,1.1180338006104253
STN009,04/08/2024 03:00,36.830818334067345,7.225316966239653,3.3285447606815435,439.0426215768607,0.2,0.39214223242249135
STN009,04/08/2024 03:15,15.735112414055747,7.60924311105411,4.072485871764277,490.30080967419093,0.5,1.0211348335715038
STN009,04/08/2024 03:30,4.533702645438911,7.37680822980486,2.76290027883449,440.17543825845536,0.5,0.7037553561762366
STN009,04/08/2024 03:45,79.11956161538487,6.9081864544600045,5.705952391346551,515.7531597095681,0.5,0.4906015026486107
STN009,04/08/2024 04:00,0.25191289863302213,6.5,7.995198624710593,600.4916371145534,0.2,0.654246868622572
STN009,04/08/2024 04:15,69.59933399767945,6.5,0.4829652934633932,438.89272401235075,2.0,0.5829880096530509
STN009,04/08/2024 04:30,24.41742633764212,6.750115890071776,3.9715997170655513,457.3725124403101,0.5,0.01599671867658492
STN009,04/08/2024 04:45,20.980153019403815,6.7145984340111085,4.270593543404332,516.2670169891582,1.0,0.33168609240517205
STN009,04/08/2024 05:00,76.18675795731481,6.986805099046908,4.162009722476361,471.92793701577455,1.0,0.756116890098294
STN009,04/08/2024 05:15,63.83633556253332,6.799572312782502,2.2859509372555316,426.7980511189512,0.2,0.5433332157312254
STN009,04/08/2024 05:30,43.10800112313794,6.957150602752951,3.652188183173444,513.8707781850868,0.5,0.3855152463371019
STN009,04/08/2024 05:45,10.01339015414215,6.8607175596803405,4.374710354721621,510.2474348919779,1.0,0.5244475761842012
STN009,04/08/2024 06:00,37.438913053523706,7.454695934462531,6.562368292160243,551.9558522627415,0.5,0.13140122691250716
STN009,04/08/2024 06:15,43.95698436545748,6.821184567967104,2.2515390841458274,418.03959573695323,1.0,0.01746035954152214
STN009,04/08/2024 06:30,35.1345814050254,6.760412862258482,5.000087550068305,486.5151556942651,1.0,0.22821161855975847
STN009,04/08/2024 06:45,25.83463278591517,6.776324743877767,3.9390597249018637,482.3431363973645,0.5,0.2253357659266384
STN009,04/08/2024 07:00,29.855000421926484,6.578803675476153,5.718701443508155,503.6807722069809,0.0,0.40428880343534257
STN009,04/08/2024 07:15,25.54121205667356,6.990628967354296,7.511614229543244,544.8458319075729,0.5,0.3968159486612219
STN009,04/08/2024 07:30,41.17520741119672,6.790208589872466,4.285576286384947,454.96696066112077,0.2,0.01935130078448477
STN009,04/08/2024 07:45,4.936048498415378,7.434928453072074,4.932127834258955,496.69667680987095,0.2,1.0587923727028208
STN009,04/08/2024 08:00,54.614844666906414,6.681740276862883,2.110490315157502,491.82793206275375,0.5,0.7832160054002242
STN009,04/08/2024 08:15,37.32760581845159,6.828411913869407,7.28232386869387,565.6943546353776,0.2,0.47682356579096846
STN009,04/08/2024 08:30,25.4690470589246,6.688633803669864,1.6750677346214105,441.4789786878582,2.0,0.14915804963492452
STN009,04/08/2024 08:45,12.687192294867424,7.4636128631309155,2.1815450143402737,479.561046002817,1.0,1.4597951969230694
STN009,04/08/2024 09:00,33.70413274019898,6.834452863301864,6.638294229799369,568.9296250271173,0.5,0.01619401553641714
STN009,04/08/2024 09:15,27.36329308038542,6.750694868917593,4.7619152715606825,478.8687277658369,0.0,0.2580583688361496
STN009,04/08/2024 09:30,18.27703438884743,6.580099486604456,5.427360303638933,476.1621144232008,0.2,0.8367383046145844
STN009,04/08/2024 09:45,37.74347370554422,7.059027944730269,2.715929614649564,452.45717364386866,1.0,0.07556442008736092
STN009,04/08/2024 10:00,9.4214656737194,7.011156995142345,3.4109286928570386,458.9647823381352,0.5,1.1953142057346053
STN009,04/08/2024 10:15,10.360387657958551,6.882689657575883,3.678246237460135,440.31072810851515,0.0,1.0201184368487177
STN009,04/08/2024 10:30,41.762423848687426,7.244405911093595,0.48243824378375316,408.8087391639377,2.0,0.3591267164909725
STN009,04/08/2024 10:45,22.61396848749361,7.2713622612015145,4.83285633694857,492.84896121991676,0.5,0.14712813709150274
STN009,04/08/2024 11:00,52.881499353102335,6.753415545545972,6.047143845652037,534.9494304318807,0.5,0.7722306370908845
STN009,04/08/2024 11:15,27.460405979082935,7.451176508028517,2.2470164507811274,436.94159713738736,2.0,0.06608830142713201
STN009,04/08/2024 11:30,42.032484052385215,7.356192713449316,2.613960514097762,430.99657238064117,0.0,0.4324568419091458
STN009,04/08/2024 11:45,8.406668853764408,7.336456582730253,5.957584092263695,544.4890710508137,1.0,1.2194559518994583
STN009,04/08/2024 12:00,43.18272664183236,6.654461125420037,0.2013140502195467,378.58581018231524,2.0,0.26384428535860927
STN009,04/08/2024 12:15,36.78068268803706,7.015755979178501,6.430967639505078,496.14356540419584,0.0,0.30700773812965443
STN009,04/08/2024 12:30,20.68549044618418,6.824322807523706,2.633900768835055,471.6166060103238,2.0,0.2736389670427967
STN009,04/08/2024 12:45,13.950889354044488,6.569461138316372,2.9003465018291927,433.8885672528832,0.5,0.3324353702816825
STN009,04/08/2024 13:00,34.58189907742138,6.703521373821327,2.161375551321942,508.9724375609998,2.0,0.2559063609159129
STN009,04/08/2024 13:15,35.24304042987933,7.253037993319517,6.552254441381315,549.0423719238215,0.5,0.444864053820789
STN009,04/08/2024 13:30,20.627133952469812,6.5,2.825721279282478,508.8948481419152,2.0,0.3820262649927137
STN009,04/08/2024 13:45,0.21814549199955957,6.8061043015087614,3.0918948869233476,441.29755275907354,1.0,1.1337757361852008
STN009,04/08/2024 14:00,40.696469238368564,7.682091194615927,2.858554721329882,454.64786200984844,1.0,0.4331942129848907
STN009,04/08/2024 14:15,7.1799956686553905,6.808787019520186,2.927628001068245,424.9942823244132,2.0,0.90409555111272
STN009,04/08/2024 14:30,43.74891737336211,6.693724977040865,2.459287324451841,395.5801869536746,0.5,0.21644529885640457
STN009,04/08/2024 14:45,20.87995866486736,6.556224231009212,2.5381247127606046,446.797119989838,0.2,0.048014064443663906
STN009,04/08/2024 15:00,95.93575642161954,6.688043323962805,7.940662949027524,556.7552266675652,0.2,0.8140636434833597
STN009,04/08/2024 15:15,9.589913068087167,6.806469502629185,3.3201271231636356,461.03244499866105,0.5,0.6224630590550599
STN009,04/08/2024 15:30,40.915886574589464,6.728250412524348,7.552227374934558,600.779635761889,1.0,0.08236690610173647
STN009,04/08/2024 15:45,44.22404197990157,6.930616858488615,0.8303251799856408,423.98054729823224,2.0,0.01391936032608232
STN009,04/08/2024 16:00,12.023951521462866,6.87436704665312,5.755192393213792,517.0949462988656,0.5,0.9635146108729491
STN009,04/08/2024 16:15,34.39786733943035,7.1563400736135705,7.134528351848865,557.6652980913018,0.5,0.2808363505633879
STN009,04/08/2024 16:30,27.390542172317637,6.802787595852888,3.7677396387118955,489.48377516912507,1.0,0.46702030596591976
STN009,04/08/2024 16:45,25.94220977936573,6.870923684537966,5.819913921909444,484.7093357900685,0.2,0.13737470885991976
STN009,04/08/2024 17:00,33.14997666800164,7.46726367177506,6.065546278419454,544.5132042715505,1.0,0.33419723282757396
STN009,04/08/2024 17:15,42.62269112010097,6.8799821889622885,3.6047412993203407,462.32690618064834,0.2,0.19180031931231895
STN009,04/08/2024 17:30,41.40246349352721,7.707719972032313,4.746953635546973,504.5345766418502,0.2,0.4780277330032531
STN009,04/08/2024 17:45,6.328330537347366,6.824019775665307,4.226755763822581,465.52858834438,1.0,1.2252792077666566
STN009,04/08/2024 18:00,30.44762095110749,6.9322465072506,7.652134253884496,561.3712682210852,0.0,0.406102387539943
STN009,04/08/2024 18:15,61.69762079073898,7.530403737544266,3.9714228980848265,472.4019954044159,0.2,0.5373992457053485
STN009,04/08/2024 18:30,38.6506846900026,7.155162163438507,4.976210134194508,516.0866770931764,1.0,0.2736017812769322
STN009,04/08/2024 18:45,28.69115728910523,6.5,5.379111045168358,514.6349165314298,0.5,0.14179465494809806
STN009,04/08/2024 19:00,20.95260624238882,6.804808363485267,4.4803459597250965,489.7945352990109,0.5,0.05444762062487063
STN009,04/08/2024 19:15,37.553197543368185,6.548761050681487,0.5431633922828484,437.10694524877283,2.0,0.22404467911577608
STN009,04/08/2024 19:30,21.998983333413882,6.671482674570119,4.991480833022352,501.54828175508277,1.0,0.3064743289688875
STN009,04/08/2024 19:45,27.03032840261468,7.417601673314132,6.558144508307944,495.17254875676855,0.5,0.041952402965488356
STN009,04/08/2024 20:00,14.69979101666401,7.276291980253236,3.5129458281673216,497.68059500691066,0.5,1.2582330928273082
STN009,04/08/2024 20:15,39.53471170161322,7.018739839310256,5.433057412529909,559.5971600460434,1.0,0.005117265800072379
STN009,04/08/2024 20:30,4.335383608685206,7.115529499287706,3.6759102463053788,474.65418908770016,0.0,1.1965384660720988
STN009,04/08/2024 20:45,21.31069712940563,6.56134031109116,5.14570294960019,532.0412632432824,0.5,0.12702484532870062
STN009,04/08/2024 21:00,35.739094534895095,6.65856280138803,2.3338783855394087,499.54028316233195,0.0,0.1470461351324397
STN009,04/08/2024 21:15,5.147518259761979,6.687471182814889,5.392858187976174,496.3502971732484,0.2,0.34019836458384095
STN009,04/08/2024 21:30,43.21828895558653,6.892501047605512,4.546200069159919,466.4400384346364,0.5,0.3918014887782015
STN009,04/08/2024 21:45,44.81576849124577,6.76975609887128,6.258330562824334,517.6163523047636,1.0,0.07279514487015071
STN009,04/08/2024 22:00,10.320852646554586,7.367636065506887,5.367680797949689,475.42538746027924,0.5,0.947030575217318
STN009,04/08/2024 22:15,14.183352883854113,7.12833676651424,2.6818176001937206,446.9827778846662,0.5,1.0848811565827197
STN009,04/08/2024 22:30,25.676891614575776,6.8101099305398805,7.80613726418305,494.62722830661687,0.5,0.16887839391820708
STN009,04/08/2024 22:45,11.81402252105605,6.894329992120675,2.8213814672560793,500.43898935589795,1.0,0.423756673287456
STN009,04/08/2024 23:00,21.70008382308522,6.69442366429371,2.8287951634343003,443.97431675675796,0.0,0.2981924232879531
STN009,04/08/2024 23:15,31.735048463507468,6.96005598745836,4.1322362113615645,504.6105871710392,0.5,0.48154684830235633
STN009,04/08/2024 23:30,2.7301497330718716,7.178965810378077,5.2132054726580614,507.52231149341753,0.0,1.48801247095248
STN009,04/08/2024 23:45,3.1601747917258516,7.129111641985238,3.4797434472569324,521.4646871874289,0.5,1.2430463665391165
STN009,05/08/2024 00:00,15.856716696982486,6.558929026875034,6.890238694284301,525.6320686661355,0.5,0.6470730136261998
STN009,05/08/2024 00:15,28.558562959929496,6.5,5.565558427078302,452.55939263464563,0.0,0.04026420013500642
STN009,05/08/2024 00:30,3.7193267738973024,7.359950975026617,5.290767345702269,490.6164857135107,0.5,0.4658105449579364
STN009,05/08/2024 00:45,29.96173031907056,6.722945449051395,0.5805936942619174,417.7891126031734,2.0,0.03770923982524199
STN009,05/08/2024 01:00,74.66603146506061,7.1553709675714465,5.8624755262566834,491.0050219394159,1.0,0.5041989678608688
STN009,05/08/2024 01:15,5.597389751326984,7.411753990295093,7.037214672488057,507.29275647374425,1.0,0.4106466795840141
STN009,05/08/2024 01:30,30.788799188897272,6.5,3.689021892304978,411.05356749985623,0.5,0.46923451184131354
STN009,05/08/2024 01:45,15.000114181847295,6.5,2.8158823552362247,462.55286980729846,2.0,1.115278085869146
STN009,05/08/2024 02:00,27.340981876195812,6.894567428706227,4.5365104858792185,486.99215993328045,0.2,0.46476286194423444
STN009,05/08/2024 02:15,27.81681983639122,6.740783264795651,5.54863987484405,517.761081693802,0.5,0.370098552250725
STN009,05/08/2024 02:30,8.995896394779699,7.422842116072477,2.850708793394362,458.70392685759475,0.5,1.3453517341750978
STN009,05/08/2024 02:45,13.456920079902023,7.090216055241548,2.476465010377985,441.5010207829846,2.0,0.8040637713450289
STN009,05/08/2024 03:00,30.105274068076035,6.5,2.8868722938980462,450.7468083897107,0.5,0.14762208500405305
STN009,05/08/2024 03:15,26.326948546597393,6.723242040201711,7.71344000379376,568.8595871043757,0.0,0.34549346890066096
STN009,05/08/2024 03:30,23.87065554599808,6.801575985254227,1.052268953817527,376.3142183044544,2.0,0.05199707509323265
STN009,05/08/2024 03:45,34.92894685178283,7.000242426749147,3.1581654189088093,516.9885932073149,0.0,0.4413831618627969
STN009,05/08/2024 04:00,26.28186807749947,6.970621759310675,6.243599589231482,527.6232414013988,0.2,0.19264548762259798
STN009,05/08/2024 04:15,64.65513332382352,7.642376292859095,2.2984458140897868,472.7417639912218,0.5,1.041777854889417
STN009,05/08/2024 04:30,44.69428816952737,6.610506599466439,2.514477692722451,445.6841261676832,0.5,0.29975335648785184
STN009,05/08/2024 04:45,43.30869530089283,6.50881944488908,0.8834828394569527,418.9678362382217,2.0,0.010683228886050389
STN009,05/08/2024 05:00,37.31873896893643,7.321681305997916,4.549491224046543,505.06990419580495,0.5,0.16368402649521868
STN009,05/08/2024 05:15,13.155642597847608,7.228820149391879,5.254593796291875,536.2975633027339,0.5,0.9553736683076139
STN009,05/08/2024 05:30,15.46633016469444,7.042413504474924,5.0609945281616975,510.75075794122677,0.2,1.1385900628103487
STN009,05/08/2024 05:45,31.559355922150587,6.660787987423315,3.462139922222926,574.485437159571,0.5,0.25602709267429924
STN009,05/08/2024 06:00,35.42614071211804,6.750684257711566,5.33168890657238,494.3591810804174,0.5,0.2744740970359505
